Start	End	Direction	Weight
MBD1	GM632	0	1
MBL2	MASP1	0	1
MBL2	PTPRC	0	1
MBL2	TRAPPC2	0	1
MBL2	MASP2	0	1
MBL2	C1QR1	0	1
MBP	MMP7	0	1
MBP	PLP1	0	1
MBP	MAPK13	0	1
MBP	RAN	0	1
MBP	STK4	0	1
MBP	MAPKAPK5	0	1
MBP	MKNK1	0	1
MBP	STK16	0	1
MBP	DYRK1B	0	1
MBP	SKB1	0	1
MBP	TLK2	0	1
MBP	STK39	0	1
MBP	CRK7	0	1
MBP	MASK	0	1
MBP	TRPM7	0	1
MBP	BMP2K	0	1
MBP	CTDSP1	0	1
MBP	NEK9	0	1
MC1R	MC4R	0	1
MC1R	POMC	0	1
MC2R	POMC	0	1
MC4R	NPY	0	1
MC4R	POMC	0	1
MC5R	POMC	0	1
MCAM	ATF7IP	0	1
MCF2	TNK2	0	1
MCL1	TNKS	0	1
MCL1	BCL2L11	0	1
MCM2	MCM3	0	1
MCM2	MCM5	0	1
MCM2	MCM6	0	1
MCM2	MCM7	0	1
MCM2	MPP3	0	1
MCM2	ORC1L	0	1
MCM2	ORC2L	0	1
MCM2	ORC4L	0	1
MCM2	ORC5L	0	1
MCM2	RPA1	0	1
MCM2	RPA2	0	1
MCM2	RPA3	0	1
MCM2	RPS4X	0	1
MCM2	TBP	0	1
MCM2	HIST3H3	0	1
MCM2	CDC7	0	1
MCM2	CCNB2	0	1
MCM2	AKAP8	0	1
MCM2	GNB5	0	1
MCM2	ASK	0	1
MCM2	MYST2	0	1
MCM2	ORC6L	0	1
MCM2	PREI3	0	1
MCM2	CPSF1	0	1
MCM2	MCM10	0	1
MCM3	MCM5	0	1
MCM3	MCM6	0	1
MCM3	MCM7	0	1
MCM3	ORC4L	0	1
MCM3	ORC5L	0	1
MCM3	STAT1	0	1
MCM3	CDC7	0	1
MCM3	CDC45L	0	1
MCM3	MCM3AP	0	1
MCM3	ASK	0	1
MCM3	MCM10	0	1
MCM3	CCDC5	0	1
MCM4	MCM6	0	1
MCM4	MCM7	0	1
MCM4	CDC7	0	1
MCM4	CCNA1	0	1
MCM4	ORC6L	0	1
MCM4	MCM10	0	1
MCM4	CCDC5	0	1
MCM5	MCM7	0	1
MCM5	MDFI	0	1
MCM5	ORC1L	0	1
MCM5	ORC5L	0	1
MCM5	STAT1	0	1
MCM5	CDC7	0	1
MCM5	ORC3L	0	1
MCM6	MLLT3	0	1
MCM6	PSMA1	0	1
MCM6	CCNA1	0	1
MCM6	ORC6L	0	1
MCM6	IL1F5	0	1
MCM6	GMNN	0	1
MCM6	MCM10	0	1
MCM6	SCNM1	0	1
MCM6	CDT1	0	1
MCM6	ING5	0	1
MCM6	ALS2CR11	0	1
MCM7	MNAT1	0	1
MCM7	ORC1L	0	1
MCM7	ORC2L	0	1
MCM7	ORC4L	0	1
MCM7	ORC5L	0	1
MCM7	RB1	0	1
MCM7	RBL1	0	1
MCM7	RBL2	0	1
MCM7	RPA1	0	1
MCM7	UBE3A	0	1
MCM7	HIST3H3	0	1
MCM7	CDC7	0	1
MCM7	CDC45L	0	1
MCM7	RBM8A	0	1
MCM7	ASK	0	1
MCM7	TREX1	0	1
MCM7	ORC6L	0	1
MCM7	ORC3L	0	1
MCM7	MBIP	0	1
MCM7	MCM10	0	1
MCP	MSN	0	1
MCP	SRC	0	1
MCP	TSPAN4	0	1
MCP	YES1	0	1
SMCP	PLSCR1	0	1
SMCP	KRTAP4-12	0	1
ADAM11	STC2	0	1
MDFI	MYOG	0	1
MDFI	OTX1	0	1
MDFI	PIN1	0	1
MDFI	PVRL2	0	1
MDFI	RFX2	0	1
MDFI	SIX1	0	1
MDFI	SLC9A1	0	1
MDFI	SPG7	0	1
MDFI	TAP1	0	1
MDFI	VPS72	0	1
MDFI	SLC35A2	0	1
MDFI	NR1H2	0	1
MDFI	ZBTB25	0	1
MDFI	ZNF136	0	1
MDFI	ZNF205	0	1
MDFI	DXYS155E	0	1
MDFI	FZD9	0	1
MDFI	CBFA2T2	0	1
MDFI	ATG12	0	1
MDFI	KIAA0514	0	1
MDFI	ZNF646	0	1
MDFI	KIAA0408	0	1
MDFI	SFI1	0	1
MDFI	ZBTB24	0	1
MDFI	KIAA0415	0	1
MDFI	EBI3	0	1
MDFI	SERF2	0	1
MDFI	TRAF3IP2	0	1
MDFI	FASTK	0	1
MDFI	PHLDA1	0	1
MDFI	BAHD1	0	1
MDFI	DKK1	0	1
MDFI	DNPEP	0	1
MDFI	PGLS	0	1
MDFI	CNNM3	0	1
MDFI	CHIC2	0	1
MDFI	WDR42A	0	1
MDFI	THEG	0	1
MDFI	ZNF581	0	1
MDFI	FBXW5	0	1
MDFI	CPSF3L	0	1
MDFI	FLJ20850	0	1
MDFI	C8orf32	0	1
MDFI	DDX19A	0	1
MDFI	LRDD	0	1
MDFI	TRPV6	0	1
MDFI	C9orf86	0	1
MDFI	LMO3	0	1
MDFI	NPDC1	0	1
MDFI	AASDHPPT	0	1
MDFI	TINAGL1	0	1
MDFI	FLJ20859	0	1
MDFI	ZNF426	0	1
MDFI	ZNF408	0	1
MDFI	FLJ22746	0	1
MDFI	BAALC	0	1
MDFI	THAP7	0	1
MDFI	C16orf48	0	1
MDFI	ZNF559	0	1
MDFI	CBX2	0	1
MDFI	ZNF607	0	1
MDFI	C18orf45	0	1
MDFI	JM11	0	1
MDFI	ZNF439	0	1
MDFI	MGC13138	0	1
MDFI	ZNF101	0	1
MDFI	MFSD3	0	1
MDFI	DHRS1	0	1
MDFI	CATSPER1	0	1
MDFI	ZNF440	0	1
MDFI	ZNF417	0	1
MDFI	C6orf165	0	1
MDFI	FLJ35834	0	1
MDFI	C8orf48	0	1
MDFI	C1orf65	0	1
MDFI	C20orf75	0	1
MDFI	FLJ36046	0	1
MDFI	ZNF679	0	1
MDFI	C12orf12	0	1
MDFI	ZNF707	0	1
MDFI	MGC42630	0	1
MDFI	MGC21881	0	1
MDFI	C10orf62	0	1
MDFI	C18orf56	0	1
DNAJB9	MYL6	0	1
DNAJB9	PLK1	0	1
DNAJB9	FSCN1	0	1
DNAJB9	TCEA2	0	1
DNAJB9	DNCL1	0	1
DNAJB9	TCERG1	0	1
DNAJB9	SLC16A8	0	1
DNAJB9	RFK	0	1
MDH1	MPP3	0	1
MDH2	NDUFS1	0	1
MDH2	PC	0	1
MDH2	WARS	0	1
MDK	NCL	0	1
MDK	PTPRB	0	1
MDK	PTPRZ1	0	1
MDK	RPL18A	0	1
MDK	SDC1	0	1
MDK	SDC4	0	1
MDK	STAT1	0	1
MDK	TGM1	0	1
MDK	SDC3	0	1
MDM2	MDM4	0	1
MDM2	PML	0	1
MDM2	POLE	0	1
MDM2	RB1	0	1
MDM2	RPL11	0	1
MDM2	TAF1	0	1
MDM2	TP53	0	1
MDM2	TP73	0	1
MDM2	TSG101	0	1
MDM2	SUMO1	0	1
MDM2	NUMB	0	1
MDM2	PCAF	0	1
MDM2	HTATIP	0	1
MDM2	CRI1	0	1
MDM2	PJA1	0	1
MDM4	RB1	0	1
MDM4	TP53	0	1
MDM4	UBE2D1	0	1
ME2	DNCL1	0	1
MECP2	SKI	0	1
MECP2	NCOR1	0	1
MECP2	FNBP3	0	1
MEF2A	MEF2D	0	1
MEF2A	MYOD1	0	1
MEF2A	MYOG	0	1
MEF2A	MAPK7	0	1
MEF2A	TEAD1	0	1
MEF2A	THRA	0	1
MEF2A	HDAC9	0	1
MEF2A	HDAC4	0	1
MEF2A	HDAC5	0	1
MEF2B	CABIN1	0	1
MEF2B	TEX11	0	1
MEF2C	MEF2D	0	1
MEF2C	MAPK7	0	1
MEF2C	SP1	0	1
MEF2C	VGLL4	0	1
MEF2C	HDAC4	0	1
MEF2C	SOX18	0	1
MEF2C	TWIST2	0	1
MEF2D	NFATC2	0	1
MEF2D	MAPK7	0	1
MEF2D	SP1	0	1
MEF2D	HDAC4	0	1
MEFV	PYCARD	0	1
MEIS1	PBX2	0	1
MEIS1	HOXB13	0	1
MAP3K3	MAP2K5	0	1
MAP3K3	YWHAE	0	1
MAP3K3	YWHAZ	0	1
MAP3K3	ZBTB16	0	1
MAP3K3	RIPK1	0	1
MAP3K3	SPAG9	0	1
MAP3K4	GADD45B	0	1
MAP3K4	MAPK13	0	1
MAP3K4	MAP2K1	0	1
MAP3K4	MAP2K3	0	1
MAP3K4	MAP2K6	0	1
MAP3K4	MAP2K4	0	1
MAP3K4	GADD45G	0	1
MAP3K4	RACGAP1	0	1
MAP3K5	PPP5C	0	1
MAP3K5	EIF2AK2	0	1
MAP3K5	QARS	0	1
MAP3K5	RAF1	0	1
MAP3K5	MAP3K7	0	1
MAP3K5	TRAF2	0	1
MAP3K5	TRAF5	0	1
MAP3K5	TRAF6	0	1
MAP3K5	TXN	0	1
MAP3K5	YWHAZ	0	1
MAP3K5	MAP3K6	0	1
MAP3K5	PDCD6	0	1
MAP3K5	DAB2IP	0	1
RAB8A	MAP4K2	0	1
RAB8A	BAT3	0	1
RAB8A	RPH3AL	0	1
RAB8A	RIMS2	0	1
RAB8A	PQBP1	0	1
RAB8A	OPTN	0	1
RAB8A	SYTL4	0	1
RAB8A	RAB3IP	0	1
MEN1	NFKB1	0	1
MEN1	NFKB2	0	1
MEN1	RELA	0	1
MEN1	RPA2	0	1
MEN1	VIM	0	1
MEOX1	PAX1	0	1
MEOX2	PAX1	0	1
MEOX2	PAX3	0	1
MEOX2	TULP2	0	1
MEOX2	VIP	0	1
MEOX2	RND2	0	1
MEOX2	SAMM50	0	1
MEOX2	KRTAP4-12	0	1
MEP1A	MEP1B	0	1
MEP1A	PTH	0	1
MEP1A	LAMA1	0	1
MEP1B	PYY	0	1
MET	PTPN11	0	1
MET	SHC1	0	1
MET	SRC	0	1
MET	STAT3	0	1
MET	HGS	0	1
MET	RANBP9	0	1
MET	GLMN	0	1
MET	SH3KBP1	0	1
METTL1	WDR4	0	1
MFAP4	SFTPD	0	1
MFNG	NOTCH1	0	1
MFNG	NOTCH2	0	1
KITLG	PIK3CD	0	1
KITLG	CLEC11A	0	1
KITLG	CUL7	0	1
MGMT	PRKACA	0	1
MGMT	UBE1	0	1
MGST2	(null)	0	1
CIITA	NFYB	0	1
CIITA	RFX5	0	1
CIITA	XPO1	0	1
CIITA	RFXANK	0	1
CIITA	NCOA1	0	1
CD99	UBQLN1	0	1
MICA	KLRK1	0	1
MID1	MID2	0	1
MIF	VCL	0	1
MIF	COPS5	0	1
MIF	GORASP2	0	1
MIF	STRN4	0	1
MIF	ZNF408	0	1
MIF	BNIPL	0	1
MITF	PAX6	0	1
MITF	SPI1	0	1
MITF	TFE3	0	1
MITF	UBE2I	0	1
MITF	SUMO1	0	1
MITF	TFEB	0	1
MITF	PIAS3	0	1
MITF	TFEC	0	1
MITF	ZNF278	0	1
MITF	LEF1	0	1
ATXN3	RAD23A	0	1
ATXN3	RAD23B	0	1
ATXN3	VCP	0	1
MKI67	PRKCB1	0	1
MKI67	CBX3	0	1
MKI67	CBX5	0	1
MKI67	KIF15	0	1
MLF1	YWHAZ	0	1
MLF1	NRBP	0	1
MLH1	MSH4	0	1
MLH1	MYC	0	1
MLH1	PMS1	0	1
MLH1	PMS2	0	1
MLH1	MBD4	0	1
MLH1	EXO1	0	1
MLH1	ZC3H11A	0	1
MLH1	UBOX5	0	1
MLH1	TRIM29	0	1
MLH1	MLH3	0	1
MLH1	FRMD6	0	1
MAP3K10	PHB	0	1
MAP3K10	MAP2K4	0	1
MAP3K10	TUBB2	0	1
MAP3K10	YWHAE	0	1
MAP3K10	KIF3B	0	1
MAP3K10	DNM1L	0	1
MAP3K10	KIF3A	0	1
MAP3K10	KIFAP3	0	1
MAP3K10	RACGAP1	0	1
MAP3K11	MAP2K1	0	1
MAP3K11	MAP2K7	0	1
MAP3K11	RAC1	0	1
MAP3K11	MAP3K12	0	1
MAP3K11	KIF3A	0	1
MAP3K11	MAP4K1	0	1
MAP3K11	MAPK8IP2	0	1
MLL	PLXNB1	0	1
MLL	SET	0	1
MLL	PPIE	0	1
MLL	PPP1R15A	0	1
MLLT3	PTN	0	1
MLLT3	APPBP2	0	1
MLLT3	BCOR	0	1
MLLT3	C1orf103	0	1
MLLT3	DKFZP564O0523	0	1
MLLT4	PFN1	0	1
MLLT4	PVRL1	0	1
MLLT4	PVRL2	0	1
MLLT4	RAP1A	0	1
MLLT4	RAP1GA1	0	1
MLLT4	RAP2A	0	1
MLLT4	RIT1	0	1
MLLT4	RRAS	0	1
MLLT4	TJP1	0	1
MLLT4	USP9X	0	1
MLLT4	NRXN3	0	1
MLLT4	SORBS1	0	1
MLLT4	RRAS2	0	1
MLLT4	MRAS	0	1
MLLT4	PVRL3	0	1
MLLT4	SSX2IP	0	1
MLLT6	PCQAP	0	1
MLLT7	XPO1	0	1
NR3C2	TRIM24	0	1
NR3C2	PTGES3	0	1
MME	PIK3CB	0	1
MME	PIK3R1	0	1
MME	SHC1	0	1
MMP1	MMP7	0	1
MMP1	TIMP1	0	1
MMP1	BCAN	0	1
MMP2	MMP17	0	1
MMP2	CCL7	0	1
MMP2	CXCL12	0	1
MMP2	TGFB1	0	1
MMP2	THBS1	0	1
MMP2	THBS2	0	1
MMP2	TIMP2	0	1
MMP2	TIMP3	0	1
MMP2	TIMP4	0	1
MMP2	CLDN1	0	1
MMP2	BACE1	0	1
MMP2	BCAN	0	1
MMP2	COL18A1	0	1
MMP3	TIMP1	0	1
MMP3	TIMP3	0	1
MMP3	BCAN	0	1
MMP7	MMP9	0	1
MMP7	NGFB	0	1
MMP7	BCAN	0	1
MMP8	TIMP2	0	1
MMP8	BCAN	0	1
MMP9	PZP	0	1
MMP9	CXCL5	0	1
MMP9	THBS1	0	1
MMP9	THBS2	0	1
MMP9	TIMP3	0	1
MMP9	RECK	0	1
MMP10	BCAN	0	1
MMP11	FNBP3	0	1
MMP13	TIMP3	0	1
MMP13	ADAMTS5	0	1
MMP13	BCAN	0	1
MMP14	TIMP2	0	1
MMP14	TIMP3	0	1
MMP14	CLDN1	0	1
MNAT1	POU2F1	0	1
MNAT1	POU2F2	0	1
MNAT1	POU5F1	0	1
MNAT1	RB1	0	1
MNAT1	TP53	0	1
MNAT1	MTA1	0	1
MNAT1	COPS6	0	1
MNAT1	C1orf103	0	1
MNAT1	HPS6	0	1
MNAT1	DKFZP564O0523	0	1
MNAT1	GTF2H5	0	1
MNT	SIN3A	0	1
MOCS2	RPL9	0	1
MOCS2	MOCS3	0	1
MOCS2	ABCF3	0	1
MOS	MYOD1	0	1
CD200	CD200R1	0	1
MPG	RAD23A	0	1
MPG	RAD23B	0	1
MPL	THPO	0	1
MPL	ATXN2L	0	1
MPP1	RUTBC1	0	1
MPP1	STUB1	0	1
MPP1	AMOTL2	0	1
MPP3	RPS2	0	1
MPP3	SCN2A2	0	1
MPP3	HAP1	0	1
MPP3	PLK2	0	1
MPP3	RAB31	0	1
MPP3	SF3B3	0	1
MPP3	IGSF4	0	1
MPP3	KBTBD4	0	1
MPP3	C4orf14	0	1
MPP3	TRIM41	0	1
MPP3	B3GNTL1	0	1
MPP3	MGC16597	0	1
MPP3	LOC339231	0	1
MPP3	MOPT	0	1
MPZ	PMP22	0	1
MPZ	PINX1	0	1
MRC1	CHEK2	0	1
MRE11A	NEK1	0	1
CITED1	TFAP2C	0	1
MSH2	MSH3	0	1
MSH2	PCNA	0	1
MSH2	SMC1L1	0	1
MSH2	EXO1	0	1
MSH2	CHEK2	0	1
MSH2	TREX1	0	1
MSH3	PCNA	0	1
MSH3	EXO1	0	1
MSH4	MSH5	0	1
MSH4	RPA1	0	1
MSH4	VBP1	0	1
MSH4	MLH3	0	1
MSI1	PNMA1	0	1
MSMB	(null)	0	1
MSN	NCF4	0	1
MSN	PLEC1	0	1
MSN	SPN	0	1
MSN	SYK	0	1
MSN	TSC1	0	1
MSN	VCAM1	0	1
MSN	VIL2	0	1
MSN	SLC9A3R1	0	1
MST1	MST1R	0	1
MST1R	PIK3R1	0	1
MST1R	PLCG1	0	1
MST1R	SHC1	0	1
MST1R	SRC	0	1
MST1R	HYAL2	0	1
MSX1	MSX2	0	1
MSX1	PAX3	0	1
MSX1	RGS7	0	1
MSX1	SP1	0	1
MSX1	TAF1	0	1
MSX1	TBP	0	1
MSX1	LHX2	0	1
MSX2	ZBTB17	0	1
MSX2	PIAS2	0	1
MSX2	MAGED1	0	1
MSX2	SPEN	0	1
MT2A	PRKD1	0	1
MTAP	MYLIP	0	1
MTF1	AP1M1	0	1
MTHFR	LSM8	0	1
MTNR1A	GNA13	0	1
MTR	DNCL1	0	1
MUC1	PRKCD	0	1
MUC1	SOS1	0	1
MUC1	SRC	0	1
MUC1	OSGEP	0	1
MUC7	SELL	0	1
TRIM37	TRAF1	0	1
TRIM37	TRAF2	0	1
TRIM37	TRAF3	0	1
TRIM37	TRAF5	0	1
TRIM37	TRAF6	0	1
TRIM37	PRC1	0	1
TRIM37	FXR2	0	1
TRIM37	TRAF4	0	1
TRIM37	KIAA0408	0	1
TRIM37	DLG7	0	1
TRIM37	MCRS1	0	1
TRIM37	TU3A	0	1
TRIM37	PNKP	0	1
TRIM37	RIBC2	0	1
TRIM37	APEX2	0	1
TRIM37	TCEB3B	0	1
TRIM37	MCM10	0	1
TRIM37	PBK	0	1
TRIM37	ZNF655	0	1
TRIM37	FLJ22746	0	1
TRIM37	NUDT18	0	1
TRIM37	RHPN1	0	1
TRIM37	ZNF417	0	1
TRIM37	MAGEB18	0	1
MUSK	RAPSN	0	1
MUSK	SYNE1	0	1
MUTYH	PCNA	0	1
MUTYH	RPA1	0	1
MUTYH	LRSAM1	0	1
MVD	BTAF1	0	1
MVD	GNB5	0	1
MX1	TUBB2	0	1
MXI1	CSPG6	0	1
MYB	PAX5	0	1
MYB	PML	0	1
MYB	UBE2I	0	1
MYB	TTF2	0	1
MYB	MYBBP1A	0	1
MYB	SND1	0	1
MYBL2	RBL1	0	1
MYBL2	SKP2	0	1
MYBL2	UBB	0	1
MYBL2	CCNA1	0	1
MYBL2	NCOR2	0	1
MYBL2	SND1	0	1
MYBL2	ZNF622	0	1
MYBPC2	MYBPH	0	1
MYBPC3	TTN	0	1
MYC	NFYB	0	1
MYC	NFYC	0	1
MYC	MAPK7	0	1
MYC	MAPK8	0	1
MYC	MAP2K1	0	1
MYC	RAGE	0	1
MYC	RAF1	0	1
MYC	RB1	0	1
MYC	RBL1	0	1
MYC	RELA	0	1
MYC	SMARCB1	0	1
MYC	SP1	0	1
MYC	TFAP2B	0	1
MYC	TIAM1	0	1
MYC	TP73	0	1
MYC	TUBA1	0	1
MYC	TUBA2	0	1
MYC	YY1	0	1
MYC	ZBTB17	0	1
MYC	TUBA3	0	1
MYC	TRRAP	0	1
MYC	SUPT3H	0	1
MYC	SPAG9	0	1
MYC	NMI	0	1
MYC	K-ALPHA-1	0	1
MYC	HTATIP	0	1
MYC	MYCBP2	0	1
MYC	MYCBP	0	1
MYC	TUBA8	0	1
MYCN	NMI	0	1
MYCN	YAF2	0	1
MYD88	TLR3	0	1
MYD88	TLR4	0	1
MYD88	SPOP	0	1
MYD88	FADD	0	1
MYD88	IRAK4	0	1
MYD88	TIRAP	0	1
GADD45B	PCNA	0	1
GADD45B	PPARA	0	1
GADD45B	PPARD	0	1
GADD45B	PPARG	0	1
GADD45B	GADD45GIP1	0	1
MYF5	TCF3	0	1
MYF6	CSRP3	0	1
MYH2	PRKCE	0	1
MYH9	PXN	0	1
MYH9	VCL	0	1
MYH9	MYL9	0	1
MYH9	ASCC2	0	1
MYH10	PBX1	0	1
MYH10	BCAP31	0	1
MYH10	GM632	0	1
MYH11	MAPKAPK5	0	1
MYL2	MYOC	0	1
MYL2	PAK2	0	1
MYL2	PPP1R12C	0	1
MYL2	LRSAM1	0	1
MYL6	PXN	0	1
MYL6	VCL	0	1
MYL6	NUDT21	0	1
MYL6	PREI3	0	1
MYLK	PAK1	0	1
MYLK	PRKCA	0	1
MYLK	MAPK3	0	1
MYLK	SRC	0	1
MYLK	PRKD2	0	1
MYO5A	RAB27A	0	1
MYO5A	DNCL1	0	1
MYO5A	TRIM3	0	1
MYO5A	MLPH	0	1
MYO5A	MLC1SA	0	1
MYO5B	RAB11A	0	1
MYO5B	RAB11B	0	1
MYO5B	RAB11FIP2	0	1
MYO5B	RAB25	0	1
MYO6	GIPC1	0	1
MYO6	RNF11	0	1
MYO7A	USH1C	0	1
MYO7A	VEZATIN	0	1
MYO7A	CDH23	0	1
MYO9A	GRINL1A	0	1
MYO9B	LRRC41	0	1
MYO9B	PREI3	0	1
MYO10	PLA2G10	0	1
MYO10	DNCL1	0	1
MYOC	OLFM3	0	1
MYOD1	PSMD4	0	1
MYOD1	RB1	0	1
MYOD1	RORA	0	1
MYOD1	RXRA	0	1
MYOD1	SP1	0	1
MYOD1	SRF	0	1
MYOD1	STAT3	0	1
MYOD1	TCF4	0	1
MYOD1	NR2F2	0	1
MYOD1	TWIST1	0	1
MYOD1	CSRP3	0	1
MYOD1	HAND1	0	1
MYOD1	NCOR2	0	1
MYOD1	CIB2	0	1
MYOD1	HEY1	0	1
MYOG	SP1	0	1
MYOG	SRF	0	1
MYOG	CSRP3	0	1
PPP1R12A	PRKG1	0	1
PPP1R12A	ROCK1	0	1
PPP1R12B	PPP1CB	0	1
MYT1	PIN1	0	1
NACA	TBP	0	1
NACA	FADD	0	1
NACA	ZHX1	0	1
NACA	C1orf103	0	1
NACA	MDS025	0	1
NACA	FUNDC2	0	1
NACA	IGSF21	0	1
NACA	SMYD1	0	1
HNRPM	PXN	0	1
HNRPM	BAT2	0	1
HNRPM	TCERG1	0	1
HNRPM	LMO3	0	1
HNRPM	RBM30	0	1
NAP1L1	PCAF	0	1
NAP1L1	FSD1	0	1
NAP1L2	PCAF	0	1
NARS	PXN	0	1
NARS	LSM1	0	1
NASP	HIST1H3G	0	1
NASP	HIST1H3H	0	1
NASP	ULK2	0	1
NASP	LUC7L2	0	1
NASP	HIST2H3C	0	1
NBL1	BAT3	0	1
NBL1	UBQLN1	0	1
NUBP1	NDN	0	1
NBN	TERF1	0	1
NBN	TERF2	0	1
NCAM1	SPTB	0	1
NCAM1	ST8SIA2	0	1
NCBP1	RNF40	0	1
NCBP1	NCBP2	0	1
NCF1	NCF2	0	1
NCF1	NFKB1	0	1
NCF1	PAK1	0	1
NCF1	TRAF4	0	1
NCF1	KHDRBS1	0	1
NCF1	TRIM9	0	1
NCF2	NCF4	0	1
NCF2	RAC1	0	1
NCF2	RAC2	0	1
NCF4	TXN	0	1
NCK1	NTRK2	0	1
NCK1	PAK1	0	1
NCK1	PAK2	0	1
NCK1	PDGFRB	0	1
NCK1	PKN2	0	1
NCK1	PXN	0	1
NCK1	RAC1	0	1
NCK1	RASA1	0	1
NCK1	RRAS	0	1
NCK1	SOS1	0	1
NCK1	WAS	0	1
NCK1	WASPIP	0	1
NCK1	SOCS1	0	1
NCK1	EIF2B2	0	1
NCK1	EIF2S2	0	1
NCK1	WASL	0	1
NCK1	DOK2	0	1
NCK1	MAP4K4	0	1
NCK1	BCAR1	0	1
NCK1	ABI1	0	1
NCK1	TNK2	0	1
NCK1	KHDRBS1	0	1
NCK1	NCKAP1	0	1
NCK1	TBK1	0	1
NCK1	BLNK	0	1
NCK1	MINK1	0	1
NCL	NPM1	0	1
NCL	PRKCZ	0	1
NCL	S100A11	0	1
NCL	TERT	0	1
NCL	TOP1	0	1
NCL	TP53	0	1
NCL	PPARGC1A	0	1
NCL	CENTA1	0	1
NCL	SWAP70	0	1
NDN	NGFR	0	1
NDN	NUCB1	0	1
NDN	NUCB2	0	1
NDN	TP53	0	1
NDN	PJA1	0	1
NDUFA5	NDUFB1	0	1
NDUFA5	DAZAP2	0	1
NDUFA5	DIPA	0	1
NDUFA6	BAT3	0	1
NDUFA6	TBPL1	0	1
NDUFA6	ATP5J2	0	1
NDUFA7	PRKAB1	0	1
NDUFA7	STARD9	0	1
NDUFA7	ELAC2	0	1
NEB	TMOD1	0	1
NEB	TTN	0	1
NEB	MYPN	0	1
NDUFB8	PFN2	0	1
NDUFB8	EIF2B3	0	1
NDUFB8	PIM2	0	1
NDUFB9	SH3GL3	0	1
NDUFB9	IKBKAP	0	1
NDUFB9	HAP1	0	1
NDUFB9	FEZ1	0	1
NDUFB9	IMMT	0	1
NDUFV2	HTATIP	0	1
NDUFV3	PHYHIP	0	1
DRG1	RWDD1	0	1
NEDD4	NFE2	0	1
NEDD4	RPL18A	0	1
NEDD4	SCNN1A	0	1
NEDD4	SCNN1B	0	1
NEDD4	SCNN1G	0	1
NEDD4	SGK	0	1
NEDD4	UBE2D2	0	1
NEDD4	UBE2D3	0	1
NEDD4	UBE2E1	0	1
NEDD4	UBE2L3	0	1
NEDD4	LAPTM5	0	1
NEDD4	HGS	0	1
NEDD4	DAZAP2	0	1
NEDD4	N4BP3	0	1
NEDD4	RNF11	0	1
NEDD4	SH3KBP1	0	1
NEDD4	N4BP2	0	1
NEDD4	TMEPAI	0	1
2-Sep	5-Sep	0	1
2-Sep	STX1A	0	1
2-Sep	DAZAP2	0	1
2-Sep	9-Sep	0	1
2-Sep	6-Sep	0	1
NEDD8	PSMD4	0	1
NEDD8	UCHL1	0	1
NEDD8	UCHL3	0	1
NEDD8	CUL3	0	1
NEDD8	UBE1C	0	1
NEDD8	UBE2M	0	1
NEDD8	UBA2	0	1
NEDD8	NYREN18	0	1
NEDD9	FZR1	0	1
NEDD9	ITCH	0	1
NEF3	NEFH	0	1
NEF3	STXBP1	0	1
NEFH	NEFL	0	1
NEFH	PKN1	0	1
NEFH	STXBP1	0	1
NEFL	PKN1	0	1
NEFL	SPTAN1	0	1
NEFL	TSC1	0	1
NEFL	CDK5RAP2	0	1
NEK1	TP53BP1	0	1
NEK1	TSC2	0	1
NEK1	CTNNAL1	0	1
NEK1	EXOSC4	0	1
NEK1	ZNF350	0	1
NEK2	PPP1R2	0	1
NEK2	MAPK1	0	1
NEK2	KNTC2	0	1
NEK2	CEP2	0	1
NEO1	NTN1	0	1
NEU1	PPGB	0	1
NEUROD1	PITX1	0	1
NEUROD1	RREB1	0	1
NEUROD1	HAP1	0	1
NEUROD2	PKN1	0	1
NF1	DNAJC7	0	1
NF2	PXN	0	1
NF2	SDCBP	0	1
NF2	SPTBN1	0	1
NF2	TARBP2	0	1
NF2	TSC1	0	1
NF2	VIL2	0	1
NF2	XPO1	0	1
NF2	HGS	0	1
NF2	SLC9A3R1	0	1
NFATC1	PIM1	0	1
NFATC2	PIN1	0	1
NFATC2	PRKCZ	0	1
NFATC2	VIM	0	1
NFATC2	YWHAZ	0	1
NFATC2	YWHAQ	0	1
NFATC2	MED31	0	1
NFATC4	YWHAZ	0	1
NFATC4	YWHAQ	0	1
NFE2	NFE2L2	0	1
NFE2	MAFK	0	1
NFE2	CREB5	0	1
NFE2	NFE2L3	0	1
NFE2	PHYHIP	0	1
NFE2	YAP1	0	1
NFE2	ZF	0	1
NFE2	CREB3L1	0	1
NFE2L1	MAFK	0	1
NFE2L1	CREB5	0	1
NFE2L1	MAFB	0	1
NFE2L1	MAFF	0	1
NFE2L1	ZF	0	1
NFE2L2	PPARG	0	1
NFE2L2	MAFK	0	1
NFE2L2	EIF2AK3	0	1
NFE2L2	PMF1	0	1
NFE2L2	MAFF	0	1
NFIB	NFIC	0	1
NFIB	NFIX	0	1
NFIC	ZCCHC14	0	1
NFIC	ZNF167	0	1
NFIC	TKTL2	0	1
NFIC	MGC14817	0	1
NFIC	NYD-SP25	0	1
NFIL3	CREB3	0	1
NFIL3	BATF	0	1
NFIL3	SNFT	0	1
NFIL3	CREB3L3	0	1
NFIL3	CREB3L1	0	1
NFIX	RFX1	0	1
NFIX	SKI	0	1
NFIX	PIR	0	1
NFKB1	NFKBIA	0	1
